Time in ms;Pos hand in x;Pos hand in z;
11.36;-2.110436;-113.3401;
11.38;-2.396267;-113.4572;
11.38;-2.396267;-113.4572;
11.38;-2.396267;-113.4572;
11.4;-2.639252;-113.5376;
11.4;-2.639252;-113.5376;
11.4;-2.639252;-113.5376;
11.42;-2.816787;-113.6003;
11.42;-2.816787;-113.6003;
11.42;-2.816787;-113.6003;
11.44;-2.952223;-113.64;
11.44;-2.952223;-113.64;
11.44;-2.952223;-113.64;
11.46;-3.172466;-113.7012;
11.46;-3.172466;-113.7012;
11.46;-3.172466;-113.7012;
11.48;-3.328529;-113.7538;
11.48;-3.328529;-113.7538;
11.48;-3.328529;-113.7538;
11.5;-3.524574;-113.8098;
11.5;-3.524574;-113.8098;
11.5;-3.524574;-113.8098;
11.52;-3.723321;-113.8584;
11.52;-3.723321;-113.8584;
11.52;-3.723321;-113.8584;
11.54;-3.903278;-113.8954;
11.54;-3.903278;-113.8954;
11.54;-3.903278;-113.8954;
11.56;-4.172442;-113.9533;
11.56;-4.172442;-113.9533;
11.56;-4.172442;-113.9533;
11.58;-4.28519;-113.9706;
11.58;-4.28519;-113.9706;
11.58;-4.28519;-113.9706;
11.6;-4.439209;-114.0038;
11.6;-4.439209;-114.0038;
11.6;-4.439209;-114.0038;
11.62;-4.587389;-114.0686;
11.62;-4.587389;-114.0686;
11.62;-4.587389;-114.0686;
11.64;-4.739511;-114.162;
11.64;-4.739511;-114.162;
11.64;-4.739511;-114.162;
11.66;-4.955633;-114.2828;
11.66;-4.955633;-114.2828;
11.66;-4.955633;-114.2828;
11.68;-5.144543;-114.3923;
11.68;-5.144543;-114.3923;
11.68;-5.144543;-114.3923;
11.7;-5.332704;-114.4735;
11.7;-5.332704;-114.4735;
11.7;-5.332704;-114.4735;
11.72;-5.497326;-114.5062;
11.72;-5.497326;-114.5062;
11.72;-5.497326;-114.5062;
11.74;-5.805216;-114.4265;
11.74;-5.805216;-114.4265;
11.74;-5.805216;-114.4265;
11.76;-6.019222;-114.312;
11.76;-6.019222;-114.312;
11.76;-6.019222;-114.312;
11.78;-6.311039;-114.2113;
11.78;-6.311039;-114.2113;
11.78;-6.311039;-114.2113;
11.8;-6.555272;-114.1176;
11.8;-6.555272;-114.1176;
11.8;-6.555272;-114.1176;
11.82;-6.805538;-114.0114;
11.82;-6.805538;-114.0114;
11.82;-6.805538;-114.0114;
11.84;-7.409274;-113.8151;
11.84;-7.409274;-113.8151;
11.84;-7.409274;-113.8151;
11.86;-7.729566;-113.6791;
11.86;-7.729566;-113.6791;
11.86;-7.729566;-113.6791;
11.88;-8.002091;-113.5667;
11.88;-8.002091;-113.5667;
11.88;-8.002091;-113.5667;
11.9;-8.178945;-113.491;
11.9;-8.178945;-113.491;
11.9;-8.178945;-113.491;
11.92;-8.264239;-113.4268;
11.92;-8.264239;-113.4268;
11.92;-8.264239;-113.4268;
11.94;-8.40665;-113.3396;
11.94;-8.40665;-113.3396;
11.94;-8.40665;-113.3396;
11.96;-8.413862;-113.3136;
11.96;-8.413862;-113.3136;
11.96;-8.413862;-113.3136;
11.98;-8.339503;-113.2386;
11.98;-8.339503;-113.2386;
11.98;-8.339503;-113.2386;
12;-8.199192;-113.1649;
12;-8.199192;-113.1649;
12;-8.199192;-113.1649;
12.02;-8.070432;-113.1232;
12.02;-8.070432;-113.1232;
12.02;-8.070432;-113.1232;
12.04;-7.176755;-112.9126;
12.04;-7.176755;-112.9126;
12.04;-7.176755;-112.9126;
12.06;-6.495139;-112.9147;
12.06;-6.495139;-112.9147;
12.06;-6.495139;-112.9147;
12.08;-5.691647;-112.8832;
12.08;-5.691647;-112.8832;
12.08;-5.691647;-112.8832;
12.1;-4.738171;-112.8651;
12.1;-4.738171;-112.8651;
12.1;-4.738171;-112.8651;
12.12;-3.692118;-112.9267;
12.12;-3.692118;-112.9267;
12.12;-3.692118;-112.9267;
12.14;-1.199111;-112.7838;
12.14;-1.199111;-112.7838;
12.14;-1.199111;-112.7838;
12.16;0.2021349;-112.5721;
12.16;0.2021349;-112.5721;
12.16;0.2021349;-112.5721;
12.18;1.678723;-112.2918;
12.18;1.678723;-112.2918;
12.18;1.678723;-112.2918;
12.2;2.440249;-112.17;
12.2;2.440249;-112.17;
12.2;2.440249;-112.17;
12.22;5.052491;-111.8585;
12.22;5.052491;-111.8585;
12.22;5.052491;-111.8585;
12.24;6.234541;-111.755;
12.24;6.234541;-111.755;
12.24;6.234541;-111.755;
12.26;7.524943;-111.71;
12.26;7.524943;-111.71;
12.26;7.524943;-111.71;
12.28;8.552527;-111.6446;
12.28;8.552527;-111.6446;
12.28;8.552527;-111.6446;
12.3;9.532143;-111.5109;
12.3;9.532143;-111.5109;
12.3;9.532143;-111.5109;
12.32;10.98021;-111.2753;
12.32;10.98021;-111.2753;
12.32;10.98021;-111.2753;
12.34;11.508;-111.1222;
12.34;11.508;-111.1222;
12.34;11.508;-111.1222;
12.36;11.9485;-110.8498;
12.36;11.9485;-110.8498;
12.36;11.9485;-110.8498;
12.38;11.9485;-110.8498;
12.38;11.9485;-110.8498;
12.38;11.9485;-110.8498;
12.4;12.17823;-110.6843;
12.4;12.17823;-110.6843;
12.4;12.17823;-110.6843;
12.42;12.48242;-110.2908;
12.42;12.48242;-110.2908;
12.42;12.48242;-110.2908;
12.44;12.53074;-110.0911;
12.44;12.53074;-110.0911;
12.44;12.53074;-110.0911;
12.46;12.50468;-109.9139;
12.46;12.50468;-109.9139;
12.46;12.50468;-109.9139;
12.48;12.4171;-109.7875;
12.48;12.4171;-109.7875;
12.48;12.4171;-109.7875;
12.5;12.25897;-109.6919;
12.5;12.25897;-109.6919;
12.5;12.25897;-109.6919;
12.52;11.60685;-109.4152;
12.52;11.60685;-109.4152;
12.52;11.60685;-109.4152;
12.54;11.19985;-109.3027;
12.54;11.19985;-109.3027;
12.54;11.19985;-109.3027;
12.56;10.99536;-109.266;
12.56;10.99536;-109.266;
12.56;10.99536;-109.266;
12.58;10.6434;-109.2384;
12.58;10.6434;-109.2384;
12.58;10.6434;-109.2384;
12.6;10.18332;-109.2211;
12.6;10.18332;-109.2211;
12.6;10.18332;-109.2211;
12.62;9.303462;-109.0861;
12.62;9.303462;-109.0861;
12.62;9.303462;-109.0861;
12.64;8.882092;-109.0345;
12.64;8.882092;-109.0345;
12.64;8.882092;-109.0345;
12.66;8.433399;-109.012;
12.66;8.433399;-109.012;
12.66;8.433399;-109.012;
12.68;7.909447;-109.0504;
12.68;7.909447;-109.0504;
12.68;7.909447;-109.0504;
12.7;7.332115;-109.136;
12.7;7.332115;-109.136;
12.7;7.332115;-109.136;
12.72;6.188344;-109.16;
12.72;6.188344;-109.16;
12.72;6.188344;-109.16;
12.74;5.519514;-109.0916;
12.74;5.519514;-109.0916;
12.74;5.519514;-109.0916;
12.76;5.21705;-109.0535;
12.76;5.21705;-109.0535;
12.76;5.21705;-109.0535;
12.78;4.636645;-108.9849;
12.78;4.636645;-108.9849;
12.78;4.636645;-108.9849;
12.8;3.681384;-108.9538;
12.8;3.681384;-108.9538;
12.8;3.681384;-108.9538;
12.82;3.2953;-108.9771;
12.82;3.2953;-108.9771;
12.82;3.2953;-108.9771;
12.84;2.916853;-109.0805;
12.84;2.916853;-109.0805;
12.84;2.916853;-109.0805;
12.86;2.6043;-109.199;
12.86;2.6043;-109.199;
12.86;2.6043;-109.199;
12.88;2.357986;-109.3132;
12.88;2.357986;-109.3132;
12.88;2.357986;-109.3132;
12.9;1.998306;-109.4153;
12.9;1.998306;-109.4153;
12.9;1.998306;-109.4153;
12.92;1.845069;-109.4478;
12.92;1.845069;-109.4478;
12.92;1.845069;-109.4478;
12.94;1.767448;-109.4674;
12.94;1.767448;-109.4674;
12.94;1.767448;-109.4674;
12.96;1.61256;-109.5284;
12.96;1.61256;-109.5284;
12.96;1.61256;-109.5284;
12.98;1.468861;-109.5971;
12.98;1.468861;-109.5971;
12.98;1.468861;-109.5971;
13;1.169074;-109.7854;
13;1.169074;-109.7854;
13;1.169074;-109.7854;
13.02;1.001547;-109.8948;
13.02;1.001547;-109.8948;
13.02;1.001547;-109.8948;
13.04;0.8525652;-109.9963;
13.04;0.8525652;-109.9963;
13.04;0.8525652;-109.9963;
13.06;0.6701601;-110.0912;
13.06;0.6701601;-110.0912;
13.06;0.6701601;-110.0912;
13.08;0.4956363;-110.2088;
13.08;0.4956363;-110.2088;
13.08;0.4956363;-110.2088;
13.1;0.2666938;-110.3915;
13.1;0.2666938;-110.3915;
13.1;0.2666938;-110.3915;
13.12;0.2164817;-110.4281;
13.12;0.2164817;-110.4281;
13.12;0.2164817;-110.4281;
13.14;0.1062773;-110.4936;
13.14;0.1062773;-110.4936;
13.14;0.1062773;-110.4936;
13.16;-0.03469078;-110.5832;
13.16;-0.03469078;-110.5832;
13.16;-0.03469078;-110.5832;
13.18;-0.1843126;-110.7405;
13.18;-0.1843126;-110.7405;
13.18;-0.1843126;-110.7405;
13.2;-0.4809239;-111.0491;
13.2;-0.4809239;-111.0491;
13.2;-0.4809239;-111.0491;
13.22;-0.6100612;-111.1601;
13.22;-0.6100612;-111.1601;
13.22;-0.6100612;-111.1601;
13.24;-0.7042059;-111.2417;
13.24;-0.7042059;-111.2417;
13.24;-0.7042059;-111.2417;
13.26;-0.7884307;-111.3227;
13.26;-0.7884307;-111.3227;
13.26;-0.7884307;-111.3227;
13.28;-0.8479412;-111.4096;
13.28;-0.8479412;-111.4096;
13.28;-0.8479412;-111.4096;
13.3;-0.9004899;-111.5495;
13.3;-0.9004899;-111.5495;
13.3;-0.9004899;-111.5495;
13.32;-0.9069247;-111.5758;
13.32;-0.9069247;-111.5758;
13.32;-0.9069247;-111.5758;
13.34;-0.9219962;-111.6331;
13.34;-0.9219962;-111.6331;
13.34;-0.9219962;-111.6331;
13.36;-0.9447533;-111.6877;
13.36;-0.9447533;-111.6877;
13.36;-0.9447533;-111.6877;
13.38;-1.045913;-111.8017;
13.38;-1.045913;-111.8017;
13.38;-1.045913;-111.8017;
13.4;-1.096097;-111.8351;
13.4;-1.096097;-111.8351;
13.4;-1.096097;-111.8351;
13.42;-1.170704;-111.8551;
13.42;-1.170704;-111.8551;
13.42;-1.170704;-111.8551;
13.44;-1.298144;-111.8811;
13.44;-1.298144;-111.8811;
13.44;-1.298144;-111.8811;
13.46;-1.447501;-111.9063;
13.46;-1.447501;-111.9063;
13.46;-1.447501;-111.9063;
13.48;-1.548754;-111.9165;
13.48;-1.548754;-111.9165;
13.48;-1.548754;-111.9165;
13.5;-1.808846;-111.9644;
13.5;-1.808846;-111.9644;
13.5;-1.808846;-111.9644;
13.52;-2.056701;-111.9474;
13.52;-2.056701;-111.9474;
13.52;-2.056701;-111.9474;
13.54;-2.294194;-111.8923;
13.54;-2.294194;-111.8923;
13.54;-2.294194;-111.8923;
13.56;-2.465522;-111.8681;
13.56;-2.465522;-111.8681;
13.56;-2.465522;-111.8681;
13.58;-2.669976;-111.8793;
13.58;-2.669976;-111.8793;
13.58;-2.669976;-111.8793;
13.6;-2.824987;-111.8778;
13.6;-2.824987;-111.8778;
13.6;-2.824987;-111.8778;
13.62;-3.05013;-111.8894;
13.62;-3.05013;-111.8894;
13.62;-3.05013;-111.8894;
13.64;-3.268564;-111.8893;
13.64;-3.268564;-111.8893;
13.64;-3.268564;-111.8893;
13.66;-3.427171;-111.8758;
13.66;-3.427171;-111.8758;
13.66;-3.427171;-111.8758;
13.68;-3.666372;-111.8289;
13.68;-3.666372;-111.8289;
13.68;-3.666372;-111.8289;
13.7;-3.841353;-111.8056;
13.7;-3.841353;-111.8056;
13.7;-3.841353;-111.8056;
13.72;-3.968807;-111.7895;
13.72;-3.968807;-111.7895;
13.72;-3.968807;-111.7895;
13.74;-4.055254;-111.7702;
13.74;-4.055254;-111.7702;
13.74;-4.055254;-111.7702;
13.76;-4.116127;-111.7544;
13.76;-4.116127;-111.7544;
13.76;-4.116127;-111.7544;
13.78;-4.16888;-111.7325;
13.78;-4.16888;-111.7325;
13.78;-4.16888;-111.7325;
13.8;-4.173003;-111.7336;
13.8;-4.173003;-111.7336;
13.8;-4.173003;-111.7336;
13.82;-4.156866;-111.7345;
13.82;-4.156866;-111.7345;
13.82;-4.156866;-111.7345;
13.84;-4.088312;-111.7399;
13.84;-4.088312;-111.7399;
13.84;-4.088312;-111.7399;
13.86;-3.815024;-111.7026;
13.86;-3.815024;-111.7026;
13.86;-3.815024;-111.7026;
13.88;-3.474381;-111.6229;
13.88;-3.474381;-111.6229;
13.88;-3.474381;-111.6229;
13.9;-3.018842;-111.5671;
13.9;-3.018842;-111.5671;
13.9;-3.018842;-111.5671;
13.92;-2.629644;-111.5788;
13.92;-2.629644;-111.5788;
13.92;-2.629644;-111.5788;
13.94;-2.248971;-111.6053;
13.94;-2.248971;-111.6053;
13.94;-2.248971;-111.6053;
13.96;-1.435752;-111.5203;
13.96;-1.435752;-111.5203;
13.96;-1.435752;-111.5203;
13.98;-0.905605;-111.4761;
13.98;-0.905605;-111.4761;
13.98;-0.905605;-111.4761;
14;-0.3924552;-111.3458;
14;-0.3924552;-111.3458;
14;-0.3924552;-111.3458;
14.02;0.104465;-111.2265;
14.02;0.104465;-111.2265;
14.02;0.104465;-111.2265;
14.04;0.4950483;-111.1313;
14.04;0.4950483;-111.1313;
14.04;0.4950483;-111.1313;
14.06;1.132851;-110.9973;
14.06;1.132851;-110.9973;
14.06;1.132851;-110.9973;
14.08;1.552639;-110.9189;
14.08;1.552639;-110.9189;
14.08;1.552639;-110.9189;
14.1;1.988213;-110.867;
14.1;1.988213;-110.867;
14.1;1.988213;-110.867;
14.12;2.399743;-110.8334;
14.12;2.399743;-110.8334;
14.12;2.399743;-110.8334;
14.14;2.795759;-110.7976;
14.14;2.795759;-110.7976;
14.14;2.795759;-110.7976;
14.16;3.501631;-110.7318;
14.16;3.501631;-110.7318;
14.16;3.501631;-110.7318;
14.18;3.793078;-110.699;
14.18;3.793078;-110.699;
14.18;3.793078;-110.699;
14.2;4.071371;-110.6507;
14.2;4.071371;-110.6507;
14.2;4.071371;-110.6507;
14.22;4.354103;-110.5923;
14.22;4.354103;-110.5923;
14.22;4.354103;-110.5923;
14.24;4.491022;-110.5631;
14.24;4.491022;-110.5631;
14.24;4.491022;-110.5631;
14.26;4.900215;-110.5131;
14.26;4.900215;-110.5131;
14.26;4.900215;-110.5131;
14.28;5.108203;-110.486;
14.28;5.108203;-110.486;
14.28;5.108203;-110.486;
14.3;5.310673;-110.4569;
14.3;5.310673;-110.4569;
14.3;5.310673;-110.4569;
14.32;5.446096;-110.4482;
14.32;5.446096;-110.4482;
14.32;5.446096;-110.4482;
14.34;5.573118;-110.41;
14.34;5.573118;-110.41;
14.34;5.573118;-110.41;
14.36;5.761198;-110.3439;
14.36;5.761198;-110.3439;
14.36;5.761198;-110.3439;
14.38;5.826939;-110.3173;
14.38;5.826939;-110.3173;
14.38;5.826939;-110.3173;
14.4;5.874361;-110.2668;
14.4;5.874361;-110.2668;
14.4;5.874361;-110.2668;
14.42;5.913424;-110.2031;
14.42;5.913424;-110.2031;
14.42;5.913424;-110.2031;
14.44;5.915201;-110.0449;
14.44;5.915201;-110.0449;
14.44;5.915201;-110.0449;
14.46;5.871487;-109.9152;
14.46;5.871487;-109.9152;
14.46;5.871487;-109.9152;
14.48;5.785145;-109.7961;
14.48;5.785145;-109.7961;
14.48;5.785145;-109.7961;
14.5;5.696966;-109.7432;
14.5;5.696966;-109.7432;
14.5;5.696966;-109.7432;
14.52;5.575745;-109.7049;
14.52;5.575745;-109.7049;
14.52;5.575745;-109.7049;
14.54;5.395247;-109.6646;
14.54;5.395247;-109.6646;
14.54;5.395247;-109.6646;
14.56;5.34532;-109.6458;
14.56;5.34532;-109.6458;
14.56;5.34532;-109.6458;
14.58;5.34532;-109.6458;
14.58;5.34532;-109.6458;
14.58;5.34532;-109.6458;
14.6;5.307335;-109.6142;
14.6;5.307335;-109.6142;
14.6;5.307335;-109.6142;
14.62;5.297492;-109.6023;
14.62;5.297492;-109.6023;
14.62;5.297492;-109.6023;
14.64;5.26867;-109.5638;
14.64;5.26867;-109.5638;
14.64;5.26867;-109.5638;
14.66;5.260145;-109.5682;
14.66;5.260145;-109.5682;
14.66;5.260145;-109.5682;
14.68;5.259015;-109.5704;
14.68;5.259015;-109.5704;
14.68;5.259015;-109.5704;
14.7;5.258497;-109.5729;
14.7;5.258497;-109.5729;
14.7;5.258497;-109.5729;
14.72;5.260986;-109.5755;
14.72;5.260986;-109.5755;
14.72;5.260986;-109.5755;
14.74;5.298137;-109.5782;
14.74;5.298137;-109.5782;
14.74;5.298137;-109.5782;
14.76;5.322201;-109.5654;
14.76;5.322201;-109.5654;
14.76;5.322201;-109.5654;
14.78;5.358947;-109.531;
14.78;5.358947;-109.531;
14.78;5.358947;-109.531;
14.8;5.383327;-109.5114;
14.8;5.383327;-109.5114;
14.8;5.383327;-109.5114;
14.82;5.427934;-109.4792;
14.82;5.427934;-109.4792;
14.82;5.427934;-109.4792;
14.84;5.63907;-109.3986;
14.84;5.63907;-109.3986;
14.84;5.63907;-109.3986;
14.86;5.792789;-109.3834;
14.86;5.792789;-109.3834;
14.86;5.792789;-109.3834;
14.88;6.008399;-109.3446;
14.88;6.008399;-109.3446;
14.88;6.008399;-109.3446;
14.9;6.308199;-109.2936;
14.9;6.308199;-109.2936;
14.9;6.308199;-109.2936;
14.92;6.716285;-109.2182;
14.92;6.716285;-109.2182;
14.92;6.716285;-109.2182;
14.94;7.754189;-109.0669;
14.94;7.754189;-109.0669;
14.94;7.754189;-109.0669;
14.96;8.375526;-108.9987;
14.96;8.375526;-108.9987;
14.96;8.375526;-108.9987;
14.98;8.675432;-108.9705;
14.98;8.675432;-108.9705;
14.98;8.675432;-108.9705;
15;9.196849;-108.8801;
15;9.196849;-108.8801;
15;9.196849;-108.8801;
15.02;10.27621;-108.6986;
15.02;10.27621;-108.6986;
15.02;10.27621;-108.6986;
15.04;10.80916;-108.6442;
15.04;10.80916;-108.6442;
15.04;10.80916;-108.6442;
15.06;11.28024;-108.5682;
15.06;11.28024;-108.5682;
15.06;11.28024;-108.5682;
15.08;11.7646;-108.4472;
15.08;11.7646;-108.4472;
15.08;11.7646;-108.4472;
15.1;12.1168;-108.3876;
15.1;12.1168;-108.3876;
15.1;12.1168;-108.3876;
15.12;12.8035;-108.3472;
15.12;12.8035;-108.3472;
15.12;12.8035;-108.3472;
15.14;13.0787;-108.3271;
15.14;13.0787;-108.3271;
15.14;13.0787;-108.3271;
15.16;13.21111;-108.3131;
15.16;13.34349;-108.294;
15.16;13.34349;-108.294;
15.18;13.48829;-108.2833;
15.18;13.48829;-108.2833;
15.18;13.48829;-108.2833;
15.2;13.74483;-108.273;
15.2;13.74483;-108.273;
15.2;13.74483;-108.273;
15.22;14.17504;-108.1424;
15.22;14.17504;-108.1424;
15.22;14.17504;-108.1424;
15.24;14.34422;-108.0861;
15.24;14.34422;-108.0861;
15.24;14.34422;-108.0861;
15.26;14.59342;-107.9574;
15.26;14.59342;-107.9574;
15.26;14.59342;-107.9574;
15.28;14.7821;-107.8678;
15.28;14.7821;-107.8678;
15.28;14.7821;-107.8678;
15.3;14.9144;-107.795;
15.3;14.9144;-107.795;
15.3;14.9144;-107.795;
15.32;15.15073;-107.6345;
15.32;15.15073;-107.6345;
15.32;15.15073;-107.6345;
15.34;15.19169;-107.6066;
15.34;15.19169;-107.6066;
15.34;15.19169;-107.6066;
15.36;15.26052;-107.5364;
15.36;15.26052;-107.5364;
15.36;15.26052;-107.5364;
15.38;15.32391;-107.4384;
15.38;15.32391;-107.4384;
15.38;15.32391;-107.4384;
15.4;15.37021;-107.3246;
15.4;15.37021;-107.3246;
15.4;15.37021;-107.3246;
15.42;15.43209;-107.0806;
15.42;15.43209;-107.0806;
15.42;15.43209;-107.0806;
15.44;15.44698;-106.9727;
15.44;15.44698;-106.9727;
15.44;15.44698;-106.9727;
15.46;15.45287;-106.8599;
15.46;15.45287;-106.8599;
15.46;15.45287;-106.8599;
15.48;15.45781;-106.7178;
15.48;15.45781;-106.7178;
15.48;15.45781;-106.7178;
15.5;15.45014;-106.2614;
15.5;15.45014;-106.2614;
15.5;15.45014;-106.2614;
15.52;15.44625;-106.1503;
15.52;15.44625;-106.1503;
15.52;15.44625;-106.1503;
15.54;15.42827;-105.9875;
15.54;15.42827;-105.9875;
15.54;15.42827;-105.9875;
15.56;15.40157;-105.8611;
15.56;15.40157;-105.8611;
15.56;15.40157;-105.8611;
15.58;15.3659;-105.7378;
15.58;15.3659;-105.7378;
15.58;15.3659;-105.7378;
15.6;15.28247;-105.5038;
15.6;15.28247;-105.5038;
15.6;15.28247;-105.5038;
15.62;15.23661;-105.3547;
15.62;15.23661;-105.3547;
15.62;15.23661;-105.3547;
15.64;15.19978;-105.2156;
15.64;15.19978;-105.2156;
15.64;15.19978;-105.2156;
15.66;15.17145;-105.1071;
15.66;15.17145;-105.1071;
15.66;15.17145;-105.1071;
15.68;15.16209;-105.0617;
15.68;15.16209;-105.0617;
15.68;15.16209;-105.0617;
15.7;15.13152;-104.98;
15.7;15.13152;-104.98;
15.7;15.13152;-104.98;
15.72;15.09406;-104.9037;
15.72;15.09406;-104.9037;
15.72;15.09406;-104.9037;
15.74;15.04535;-104.8405;
15.74;15.04535;-104.8405;
15.74;15.04535;-104.8405;
15.76;14.99196;-104.7932;
15.76;14.99196;-104.7932;
15.76;14.99196;-104.7932;
15.78;14.90462;-104.7643;
15.78;14.90462;-104.7643;
15.78;14.90462;-104.7643;
15.8;14.76293;-104.7495;
15.8;14.76293;-104.7495;
15.8;14.76293;-104.7495;
15.82;14.71967;-104.7485;
15.82;14.71967;-104.7485;
15.82;14.71967;-104.7485;
15.84;14.69034;-104.7513;
15.84;14.69034;-104.7513;
15.84;14.69034;-104.7513;
15.86;14.66795;-104.7537;
15.86;14.66795;-104.7537;
15.86;14.66795;-104.7537;
15.88;14.64796;-104.754;
15.88;14.64796;-104.754;
15.88;14.64796;-104.754;
15.9;14.62358;-104.7506;
15.9;14.62358;-104.7506;
15.9;14.62358;-104.7506;
15.92;14.60567;-104.748;
15.92;14.60567;-104.748;
15.92;14.60567;-104.748;
15.94;14.5909;-104.7453;
15.94;14.5909;-104.7453;
15.94;14.5909;-104.7453;
15.96;14.58169;-104.7366;
15.96;14.58169;-104.7366;
15.96;14.58169;-104.7366;
15.98;14.56794;-104.7286;
15.98;14.56794;-104.7286;
15.98;14.56794;-104.7286;
16;14.55226;-104.7098;
16;14.55226;-104.7098;
16;14.55226;-104.7098;
16.02;14.54627;-104.697;
16.02;14.54627;-104.697;
16.02;14.54627;-104.697;
16.04;14.53994;-104.6842;
16.04;14.53994;-104.6842;
16.04;14.53994;-104.6842;
16.06;14.53694;-104.6617;
16.06;14.53694;-104.6617;
16.06;14.53694;-104.6617;
16.08;14.52937;-104.6008;
16.08;14.52937;-104.6008;
16.08;14.52937;-104.6008;
16.1;14.51959;-104.5619;
16.1;14.51959;-104.5619;
16.1;14.51959;-104.5619;
16.12;14.50895;-104.5193;
16.12;14.50895;-104.5193;
16.12;14.50895;-104.5193;
16.14;14.47255;-104.4711;
16.14;14.47255;-104.4711;
16.14;14.47255;-104.4711;
16.16;14.41202;-104.3785;
16.16;14.41202;-104.3785;
16.16;14.41202;-104.3785;
16.18;14.30088;-104.2275;
16.18;14.30088;-104.2275;
16.18;14.30088;-104.2275;
16.2;14.22964;-104.1201;
16.2;14.22964;-104.1201;
16.2;14.22964;-104.1201;
16.22;14.16138;-103.9842;
16.22;14.16138;-103.9842;
16.22;14.16138;-103.9842;
16.24;14.11625;-103.8809;
16.24;14.11625;-103.8809;
16.24;14.11625;-103.8809;
16.26;14.07786;-103.7926;
16.26;14.07786;-103.7926;
16.26;14.07786;-103.7926;
16.28;13.94665;-103.6316;
16.28;13.94665;-103.6316;
16.28;13.94665;-103.6316;
16.3;13.86931;-103.5655;
16.3;13.86931;-103.5655;
16.3;13.86931;-103.5655;
16.32;13.81405;-103.4982;
16.32;13.81405;-103.4982;
16.32;13.81405;-103.4982;
16.34;13.76505;-103.4336;
16.34;13.76505;-103.4336;
16.34;13.76505;-103.4336;
16.36;13.71767;-103.3763;
16.36;13.71767;-103.3763;
16.36;13.71767;-103.3763;
16.38;13.62125;-103.2947;
16.38;13.62125;-103.2947;
16.38;13.62125;-103.2947;
16.4;13.53069;-103.2646;
16.4;13.53069;-103.2646;
16.4;13.53069;-103.2646;
16.42;13.39567;-103.2403;
16.42;13.39567;-103.2403;
16.42;13.39567;-103.2403;
16.44;13.21923;-103.2087;
16.44;13.21923;-103.2087;
16.44;13.21923;-103.2087;
16.46;13.1146;-103.1925;
16.46;13.1146;-103.1925;
16.46;13.1146;-103.1925;
16.48;12.73444;-103.174;
16.48;12.73444;-103.174;
16.48;12.73444;-103.174;
16.5;12.51423;-103.1901;
16.5;12.51423;-103.1901;
16.5;12.51423;-103.1901;
16.52;12.26462;-103.2356;
16.52;12.26462;-103.2356;
16.52;12.26462;-103.2356;
16.54;12.05506;-103.2607;
16.54;12.05506;-103.2607;
16.54;12.05506;-103.2607;
16.56;11.74938;-103.2789;
16.56;11.74938;-103.2789;
16.56;11.74938;-103.2789;
16.58;11.06711;-103.2767;
16.58;11.06711;-103.2767;
16.58;11.06711;-103.2767;
16.6;10.69643;-103.2288;
16.6;10.69643;-103.2288;
16.6;10.69643;-103.2288;
16.62;10.32825;-103.1897;
16.62;10.32825;-103.1897;
16.62;10.32825;-103.1897;
16.64;10.16174;-103.155;
16.64;10.16174;-103.155;
16.64;10.16174;-103.155;
16.66;9.478205;-103.0894;
16.66;9.478205;-103.0894;
16.66;9.478205;-103.0894;
16.68;9.154908;-103.111;
16.68;9.154908;-103.111;
16.68;9.154908;-103.111;
16.7;8.894132;-103.1451;
16.7;8.894132;-103.1451;
16.7;8.894132;-103.1451;
16.72;8.601954;-103.2158;
16.72;8.601954;-103.2158;
16.72;8.601954;-103.2158;
16.74;8.252344;-103.23;
16.74;8.252344;-103.23;
16.74;8.252344;-103.23;
16.76;7.394494;-103.2137;
16.76;7.394494;-103.2137;
16.76;7.394494;-103.2137;
16.78;7.394494;-103.2137;
16.78;7.394494;-103.2137;
16.78;7.394494;-103.2137;
16.8;6.73647;-103.1859;
16.8;6.73647;-103.1859;
16.8;6.73647;-103.1859;
16.82;6.24774;-103.2151;
16.82;6.24774;-103.2151;
16.82;6.24774;-103.2151;
16.84;5.980994;-103.2129;
16.84;5.980994;-103.2129;
16.84;5.980994;-103.2129;
16.86;5.097613;-103.1593;
16.86;5.097613;-103.1593;
16.86;5.097613;-103.1593;
16.88;4.655215;-103.1643;
16.88;4.655215;-103.1643;
16.88;4.655215;-103.1643;
16.9;4.204023;-103.2457;
16.9;4.204023;-103.2457;
16.9;4.204023;-103.2457;
16.92;3.814592;-103.2398;
16.92;3.814592;-103.2398;
16.92;3.814592;-103.2398;
16.94;3.337718;-103.2558;
16.94;3.337718;-103.2558;
16.94;3.337718;-103.2558;
16.96;2.496609;-103.3231;
16.96;2.496609;-103.3231;
16.96;2.496609;-103.3231;
16.98;2.04862;-103.376;
16.98;2.04862;-103.376;
16.98;2.04862;-103.376;
17;1.801071;-103.3956;
17;1.801071;-103.3956;
17;1.801071;-103.3956;
17.02;1.231016;-103.4709;
17.02;1.231016;-103.4709;
17.02;1.231016;-103.4709;
17.04;0.7272143;-103.5579;
17.04;0.7272143;-103.5579;
17.04;0.7272143;-103.5579;
17.06;-0.6126997;-103.8701;
17.06;-0.6126997;-103.8701;
17.06;-0.6126997;-103.8701;
17.08;-1.192837;-103.961;
17.08;-1.192837;-103.961;
17.08;-1.192837;-103.961;
17.1;-1.67022;-103.9895;
17.1;-1.67022;-103.9895;
