Time in ms;Pos hand in x;Pos hand in z;
11.64;51.04965;-149.8736;
11.66;50.80838;-152.3807;
11.66;50.80838;-152.3807;
11.66;50.80838;-152.3807;
11.68;50.2814;-156.7955;
11.68;50.2814;-156.7955;
11.68;50.2814;-156.7955;
11.7;49.58273;-159.8894;
11.7;49.58273;-159.8894;
11.7;49.58273;-159.8894;
11.72;58.59972;-157.6141;
11.72;58.59972;-157.6141;
11.72;58.59972;-157.6141;
11.74;56.11051;-158.3958;
11.74;52.67723;-160.092;
11.74;52.67723;-160.092;
11.76;50.72346;-161.2703;
11.76;50.72346;-161.2703;
11.76;50.72346;-161.2703;
11.78;48.30048;-163.5938;
11.78;48.30048;-163.5938;
11.78;48.30048;-163.5938;
11.8;47.08931;-165.8866;
11.8;47.08931;-165.8866;
11.8;47.08931;-165.8866;
11.82;46.12794;-167.7762;
11.82;46.12794;-167.7762;
11.82;46.12794;-167.7762;
11.84;45.34255;-169.7562;
11.84;45.34255;-169.7562;
11.84;45.34255;-169.7562;
11.86;44.69774;-171.1013;
11.86;44.69774;-171.1013;
11.86;44.69774;-171.1013;
11.88;43.4453;-172.7957;
11.88;43.4453;-172.7957;
11.88;43.4453;-172.7957;
11.9;42.91723;-173.3913;
11.9;42.91723;-173.3913;
11.9;42.91723;-173.3913;
11.92;42.30616;-174.0867;
11.92;42.30616;-174.0867;
11.92;42.30616;-174.0867;
11.94;41.84032;-174.5788;
11.94;41.84032;-174.5788;
11.94;41.84032;-174.5788;
11.96;41.28023;-174.9917;
11.96;41.28023;-174.9917;
11.96;41.28023;-174.9917;
11.98;40.44019;-175.6964;
11.98;40.26726;-175.9076;
11.98;40.26726;-175.9076;
12;40.02259;-176.0938;
12;40.02259;-176.0938;
12;40.02259;-176.0938;
12.02;39.60987;-176.4518;
12.02;39.60987;-176.4518;
12.02;39.60987;-176.4518;
12.04;39.30463;-176.8119;
12.04;39.30463;-176.8119;
12.04;39.30463;-176.8119;
12.06;38.53582;-177.526;
12.06;38.53582;-177.526;
12.06;38.53582;-177.526;
12.08;38.2563;-177.9362;
12.08;38.2563;-177.9362;
12.08;38.2563;-177.9362;
12.1;38.02481;-178.2024;
12.1;38.02481;-178.2024;
12.1;38.02481;-178.2024;
12.12;38.02481;-178.2024;
12.12;38.02481;-178.2024;
12.12;38.02481;-178.2024;
12.14;37.65493;-178.5596;
12.14;37.65493;-178.5596;
12.14;37.65493;-178.5596;
12.16;36.98838;-180.2242;
12.16;36.98838;-180.2242;
12.16;36.98838;-180.2242;
12.18;36.88908;-180.6909;
12.18;36.88908;-180.6909;
12.18;36.88908;-180.6909;
12.2;36.70944;-181.391;
12.2;36.70944;-181.391;
12.2;36.70944;-181.391;
12.22;36.54272;-182.1227;
12.22;36.54272;-182.1227;
12.22;36.54272;-182.1227;
12.24;36.36485;-182.5867;
12.24;36.36485;-182.5867;
12.24;36.36485;-182.5867;
12.26;36.06905;-183.1981;
12.26;36.06905;-183.1981;
12.26;36.06905;-183.1981;
12.28;35.91063;-183.5166;
12.28;35.91063;-183.5166;
12.28;35.91063;-183.5166;
12.3;35.75969;-183.7662;
12.3;35.75969;-183.7662;
12.3;35.75969;-183.7662;
12.32;35.50365;-184.3213;
12.32;35.50365;-184.3213;
12.32;35.50365;-184.3213;
12.34;35.33466;-184.3984;
12.34;35.33466;-184.3984;
12.34;35.33466;-184.3984;
12.36;35.11181;-184.5399;
12.36;35.11181;-184.5399;
12.36;35.11181;-184.5399;
12.38;34.94857;-184.6546;
12.38;34.94857;-184.6546;
12.38;34.94857;-184.6546;
12.4;34.88215;-184.7609;
12.4;34.88215;-184.7609;
12.4;34.88215;-184.7609;
12.42;34.86354;-184.7898;
12.42;34.86354;-184.7898;
12.42;34.86354;-184.7898;
12.44;34.86816;-184.7642;
12.44;34.86816;-184.7642;
12.44;34.86816;-184.7642;
12.46;34.98761;-184.7265;
12.46;34.98761;-184.7265;
12.46;34.98761;-184.7265;
12.48;35.14963;-184.4794;
12.48;35.14963;-184.4794;
12.48;35.14963;-184.4794;
12.5;35.36246;-184.1942;
12.5;35.36246;-184.1942;
12.5;35.36246;-184.1942;
12.52;35.6265;-183.9597;
12.52;35.6265;-183.9597;
12.52;35.6265;-183.9597;
12.54;35.89366;-183.5707;
12.54;35.89366;-183.5707;
12.54;35.89366;-183.5707;
12.56;36.44379;-181.8173;
12.56;36.44379;-181.8173;
12.56;36.44379;-181.8173;
12.58;36.70913;-181.1335;
12.58;36.70913;-181.1335;
12.58;36.70913;-181.1335;
12.6;37.35606;-179.3574;
12.6;37.35606;-179.3574;
12.6;37.35606;-179.3574;
12.62;37.94725;-178.1497;
12.62;37.94725;-178.1497;
12.62;37.94725;-178.1497;
12.64;40.59455;-174.9443;
12.64;40.59455;-174.9443;
12.64;40.59455;-174.9443;
12.66;44.53309;-171.3857;
12.66;44.53309;-171.3857;
12.66;44.53309;-171.3857;
12.68;51.2764;-166.749;
12.68;51.2764;-166.749;
12.68;51.2764;-166.749;
12.7;58.48972;-161.5172;
12.7;58.48972;-161.5172;
12.7;58.48972;-161.5172;
12.72;62.77792;-158.265;
12.72;62.77792;-158.265;
12.72;62.77792;-158.265;
12.74;83.2422;-145.2345;
12.74;83.2422;-145.2345;
12.74;83.2422;-145.2345;
12.76;94.61643;-141.5224;
12.76;94.61643;-141.5224;
12.76;94.61643;-141.5224;
12.78;106.6577;-136.4149;
12.78;106.6577;-136.4149;
12.78;106.6577;-136.4149;
12.8;118.9669;-132.9258;
12.8;118.9669;-132.9258;
12.8;118.9669;-132.9258;
12.82;131.6852;-128.2998;
12.82;131.6852;-128.2998;
12.82;131.6852;-128.2998;
12.84;152.9735;-117.4712;
12.84;152.9735;-117.4712;
12.84;152.9735;-117.4712;
12.86;163.8196;-114.8848;
12.86;163.8196;-114.8848;
12.86;163.8196;-114.8848;
12.88;167.1056;-115.8761;
12.88;167.1056;-115.8761;
12.88;167.1056;-115.8761;
12.9;169.6234;-115.369;
12.9;169.6234;-115.369;
12.9;169.6234;-115.369;
12.92;0;0;
12.92;0;0;
12.92;0;0;
12.94;0;0;
12.94;0;0;
12.94;0;0;
12.96;0;0;
12.96;0;0;
12.96;0;0;
12.98;0;0;
12.98;0;0;
12.98;0;0;
13;0;0;
13;0;0;
13;0;0;
13.02;0;0;
13.02;0;0;
13.02;0;0;
13.04;0;0;
13.04;0;0;
13.04;0;0;
13.06;0;0;
13.06;0;0;
13.06;0;0;
13.08;0;0;
13.08;0;0;
13.08;0;0;
13.1;0;0;
13.1;0;0;
13.1;0;0;
13.12;0;0;
13.12;0;0;
13.12;0;0;
13.14;0;0;
13.14;0;0;
13.14;0;0;
13.16;0;0;
13.16;0;0;
13.16;0;0;
13.18;0;0;
13.18;0;0;
13.18;0;0;
13.2;0;0;
13.2;0;0;
13.2;0;0;
13.22;0;0;
13.22;0;0;
13.22;0;0;
13.24;0;0;
13.24;0;0;
13.24;0;0;
13.26;0;0;
13.26;0;0;
13.26;0;0;
13.28;0;0;
13.28;0;0;
13.28;0;0;
13.3;0;0;
13.3;0;0;
13.3;0;0;
13.32;0;0;
13.32;0;0;
13.32;0;0;
13.34;0;0;
13.34;0;0;
13.34;0;0;
13.36;0;0;
13.36;0;0;
13.36;0;0;
13.38;0;0;
13.38;0;0;
13.38;0;0;
13.4;0;0;
13.4;0;0;
13.4;0;0;
13.42;0;0;
13.42;0;0;
13.42;0;0;
13.44;0;0;
13.44;0;0;
13.44;0;0;
13.46;0;0;
13.46;0;0;
13.46;0;0;
13.48;0;0;
13.48;0;0;
13.48;0;0;
13.5;0;0;
13.5;0;0;
13.5;0;0;
13.52;0;0;
13.52;0;0;
13.52;0;0;
13.54;0;0;
13.54;0;0;
13.54;0;0;
13.56;0;0;
13.56;0;0;
13.56;0;0;
13.58;0;0;
13.58;0;0;
13.58;0;0;
13.6;0;0;
13.6;0;0;
13.6;0;0;
13.62;0;0;
13.62;0;0;
13.62;0;0;
13.64;0;0;
13.64;0;0;
13.64;0;0;
13.66;0;0;
13.66;0;0;
13.66;0;0;
13.68;0;0;
13.68;0;0;
13.68;0;0;
13.7;0;0;
13.7;0;0;
13.7;0;0;
13.72;0;0;
13.72;0;0;
13.72;0;0;
13.74;0;0;
13.74;0;0;
13.74;0;0;
13.76;0;0;
13.76;0;0;
13.76;0;0;
13.78;0;0;
13.78;0;0;
13.78;0;0;
13.8;0;0;
13.8;0;0;
13.8;0;0;
13.82;0;0;
13.82;0;0;
13.82;0;0;
13.84;0;0;
13.84;0;0;
13.84;0;0;
13.86;0;0;
13.86;0;0;
13.86;0;0;
13.88;0;0;
13.88;0;0;
13.88;0;0;
13.9;0;0;
13.9;0;0;
13.9;0;0;
13.92;0;0;
13.92;0;0;
13.92;0;0;
13.94;0;0;
13.94;0;0;
13.94;0;0;
13.96;0;0;
13.96;0;0;
13.96;0;0;
13.98;0;0;
13.98;0;0;
13.98;0;0;
14;0;0;
14;0;0;
14;0;0;
14.02;0;0;
14.02;0;0;
14.02;0;0;
14.04;0;0;
14.04;0;0;
14.04;0;0;
14.06;0;0;
14.06;0;0;
14.06;0;0;
14.08;0;0;
14.08;0;0;
14.08;0;0;
14.1;0;0;
14.1;0;0;
14.1;0;0;
14.12;0;0;
14.12;0;0;
14.12;0;0;
14.14;0;0;
14.14;0;0;
14.14;0;0;
14.16;0;0;
14.16;0;0;
14.16;0;0;
14.18;0;0;
14.18;0;0;
14.18;0;0;
14.2;0;0;
14.2;0;0;
14.2;0;0;
14.22;0;0;
14.22;0;0;
14.22;0;0;
14.24;0;0;
14.24;0;0;
14.24;0;0;
